0 21:8:32, ,0.31,0.00,0.31,0.00, ,1.00,0.88,1.00,-8.80, ,0.00,0.00,0.00,0.00
0 21:8:40, ,0.31,0.00,0.31,0.00, ,1.00,0.88,1.00,-8.80, ,0.00,0.00,0.00,0.00
0 21:8:48, ,0.31,0.00,0.31,0.00, ,1.00,0.88,1.00,-8.80, ,0.00,0.00,0.00,0.00
0 21:8:56, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:9:4, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:9:12, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:9:20, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:9:28, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:9:36, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:9:44, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:9:52, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:10:0, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:10:8, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:10:16, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:10:24, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:10:32, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:10:40, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:10:48, ,0.31,0.00,0.31,0.00, ,1.01,0.88,1.01,-8.80, ,0.00,0.00,0.00,0.00
0 21:10:56, ,0.31,0.00,0.31,0.00, ,1.00,0.88,1.00,-8.80, ,0.00,0.00,0.00,0.00
0 21:11:4, ,0.31,0.00,0.31,0.00, ,1.00,0.88,1.00,-8.80, ,0.00,0.00,0.00,0.00
0 21:11:12, ,0.31,0.00,0.31,0.00, ,1.00,0.88,1.00,-8.80, ,0.00,0.00,0.00,0.00
0 21:11:20, ,0.31,0.00,0.31,0.00, ,1.00,0.88,1.00,-8.80, ,0.00,0.00,0.00,0.00
0 21:11:28, ,0.31,0.00,0.31,0.00, ,1.00,0.88,1.00,-8.80, ,0.00,0.00,0.00,0.00
0 21:11:36, ,0.31,0.00,0.31,0.00, ,1.00,0.88,1.00,-8.80, ,0.00,0.00,0.00,0.00
0 21:11:44, ,0.31,0.00,0.31,0.00, ,0.99,0.88,0.99,-8.80, ,0.00,0.00,0.00,0.00
0 21:11:52, ,0.31,0.00,0.31,0.00, ,0.99,0.88,0.99,-8.80, ,0.00,0.00,0.00,0.00
0 21:12:0, ,0.31,0.00,0.31,0.00, ,0.99,0.88,0.99,-8.80, ,0.00,0.00,0.00,0.00
0 21:12:8, ,0.31,0.00,0.31,0.00, ,0.99,0.88,0.99,-8.80, ,0.00,0.00,0.00,0.00
0 21:12:16, ,0.31,0.00,0.31,0.00, ,0.99,0.84,0.99,-8.40, ,0.00,0.00,0.00,0.00
0 21:12:24, ,0.31,0.00,0.31,0.00, ,0.98,0.84,0.98,-8.40, ,0.00,0.00,0.00,0.00
0 21:12:32, ,0.31,0.00,0.31,0.00, ,0.98,0.84,0.98,-8.40, ,0.00,0.00,0.00,0.00
0 21:12:40, ,0.31,0.00,0.31,0.00, ,0.98,0.84,0.98,-8.40, ,0.00,0.00,0.00,0.00
0 21:12:48, ,0.31,0.00,0.31,0.00, ,0.98,0.84,0.98,-8.40, ,0.00,0.00,0.00,0.00
0 21:12:56, ,0.31,0.00,0.31,0.00, ,0.98,0.84,0.98,-8.40, ,0.00,0.00,0.00,0.00
0 21:13:4, ,0.31,0.00,0.31,0.00, ,0.98,0.84,0.98,-8.40, ,0.00,0.00,0.00,0.00
0 21:13:12, ,0.31,0.00,0.31,0.00, ,0.98,0.84,0.98,-8.40, ,0.00,0.00,0.00,0.00
0 21:13:20, ,0.31,0.00,0.31,0.00, ,0.98,0.84,0.98,-8.40, ,0.00,0.00,0.00,0.00
0 21:13:28, ,0.31,0.00,0.31,0.00, ,0.98,0.84,0.98,-8.40, ,0.00,0.00,0.00,0.00
0 21:13:36, ,0.31,0.00,0.31,0.00, ,0.98,0.84,0.98,-8.40, ,0.00,0.00,0.00,0.00
0 21:13:44, ,0.31,0.00,0.31,0.00, ,0.98,0.84,0.98,-8.40, ,0.00,0.00,0.00,0.00
0 21:13:52, ,0.31,0.00,0.31,0.00, ,0.98,0.84,0.98,-8.40, ,0.00,0.00,0.00,0.00
0 21:14:0, ,0.31,0.00,0.31,0.00, ,0.97,0.84,0.97,-8.40, ,0.00,0.00,0.00,0.00
0 21:14:8, ,0.31,0.00,0.31,0.00, ,0.97,0.84,0.97,-8.40, ,0.00,0.00,0.00,0.00
0 21:14:16, ,0.31,0.00,0.31,0.00, ,0.97,0.84,0.97,-8.40, ,0.00,0.00,0.00,0.00
0 21:14:24, ,0.31,0.00,0.31,0.00, ,0.97,0.84,0.97,-8.40, ,0.00,0.00,0.00,0.00
0 21:14:32, ,0.31,0.00,0.31,0.00, ,0.96,0.80,0.96,-8.00, ,0.00,0.00,0.00,0.00
0 21:14:40, ,0.31,0.00,0.31,0.00, ,0.96,0.80,0.96,-8.00, ,0.00,0.00,0.00,0.00
0 21:14:48, ,0.31,0.00,0.31,0.00, ,0.96,0.80,0.96,-8.00, ,0.00,0.00,0.00,0.00
0 21:14:56, ,0.31,0.00,0.31,0.00, ,0.96,0.80,0.96,-8.00, ,0.00,0.00,0.00,0.00
0 21:15:4, ,0.31,0.00,0.31,0.00, ,0.96,0.80,0.96,-8.00, ,0.00,0.00,0.00,0.00
0 21:15:12, ,0.31,0.00,0.31,0.00, ,0.95,0.80,0.95,-8.00, ,0.00,0.00,0.00,0.00
0 21:15:20, ,0.31,0.00,0.31,0.00, ,0.95,0.80,0.95,-8.00, ,0.00,0.00,0.00,0.00
0 21:15:28, ,0.31,0.00,0.31,0.00, ,0.95,0.80,0.95,-8.00, ,0.00,0.00,0.00,0.00
0 21:15:36, ,0.31,0.00,0.31,0.00, ,0.95,0.80,0.95,-8.00, ,0.00,0.00,0.00,0.00
0 21:15:44, ,0.31,0.00,0.31,0.00, ,0.94,0.80,0.94,-8.00, ,0.00,0.00,0.00,0.00
0 21:15:52, ,0.31,0.00,0.31,0.00, ,0.94,0.80,0.94,-8.00, ,0.00,0.00,0.00,0.00
0 21:16:0, ,0.30,0.00,0.30,0.00, ,0.94,0.80,0.94,-8.00, ,0.00,0.00,0.00,0.00
0 21:16:8, ,0.30,0.00,0.30,0.00, ,0.94,0.80,0.94,-8.00, ,0.00,0.00,0.00,0.00
0 21:16:16, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:16:24, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:16:32, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:16:40, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:16:48, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:16:56, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:17:4, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:17:12, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:17:20, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:17:28, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:17:36, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:17:44, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:17:52, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:18:0, ,0.30,0.00,0.30,0.00, ,0.93,0.76,0.93,-7.60, ,0.00,0.00,0.00,0.00
0 21:18:8, ,0.30,0.00,0.30,0.00, ,0.93,0.76,0.93,-7.60, ,0.00,0.00,0.00,0.00
0 21:18:16, ,0.30,0.00,0.30,0.00, ,0.93,0.76,0.93,-7.60, ,0.00,0.00,0.00,0.00
0 21:18:24, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:18:32, ,0.30,0.00,0.30,0.00, ,0.94,0.80,0.94,-8.00, ,0.00,0.00,0.00,0.00
0 21:18:40, ,0.30,0.00,0.30,0.00, ,0.95,0.80,0.95,-8.00, ,0.00,0.00,0.00,0.00
0 21:18:48, ,0.31,0.00,0.31,0.00, ,0.95,0.80,0.95,-8.00, ,0.00,0.00,0.00,0.00
0 21:18:56, ,0.30,0.00,0.30,0.00, ,0.95,0.80,0.95,-8.00, ,0.00,0.00,0.00,0.00
0 21:19:4, ,0.30,0.00,0.30,0.00, ,0.95,0.80,0.95,-8.00, ,0.00,0.00,0.00,0.00
0 21:19:12, ,0.30,0.00,0.30,0.00, ,0.94,0.80,0.94,-8.00, ,0.00,0.00,0.00,0.00
0 21:19:20, ,0.30,0.00,0.30,0.00, ,0.94,0.80,0.94,-8.00, ,0.00,0.00,0.00,0.00
0 21:19:28, ,0.30,0.00,0.30,0.00, ,0.94,0.80,0.94,-8.00, ,0.00,0.00,0.00,0.00
0 21:19:36, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:19:44, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:19:52, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:20:0, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:20:8, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:20:16, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:20:24, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:20:32, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:20:40, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:20:48, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:20:56, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:21:4, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:21:12, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:21:20, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:21:28, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:21:36, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:21:44, ,0.30,0.00,0.30,0.00, ,0.94,0.80,0.94,-8.00, ,0.00,0.00,0.00,0.00
0 21:21:52, ,0.30,0.00,0.30,0.00, ,0.94,0.80,0.94,-8.00, ,0.00,0.00,0.00,0.00
0 21:22:0, ,0.30,0.00,0.30,0.00, ,0.94,0.80,0.94,-8.00, ,0.00,0.00,0.00,0.00
0 21:22:8, ,0.30,0.00,0.30,0.00, ,0.94,0.80,0.94,-8.00, ,0.00,0.00,0.00,0.00
0 21:22:16, ,0.30,0.00,0.30,0.00, ,0.95,0.80,0.95,-8.00, ,0.00,0.00,0.00,0.00
0 21:22:24, ,0.31,0.00,0.31,0.00, ,0.95,0.80,0.95,-8.00, ,0.00,0.00,0.00,0.00
0 21:22:32, ,0.30,0.00,0.30,0.00, ,0.95,0.80,0.95,-8.00, ,0.00,0.00,0.00,0.00
0 21:22:40, ,0.30,0.00,0.30,0.00, ,0.95,0.80,0.95,-8.00, ,0.00,0.00,0.00,0.00
0 21:22:48, ,0.30,0.00,0.30,0.00, ,0.95,0.80,0.95,-8.00, ,0.00,0.00,0.00,0.00
0 21:22:56, ,0.30,0.00,0.30,0.00, ,0.95,0.80,0.95,-8.00, ,0.00,0.00,0.00,0.00
0 21:23:4, ,0.30,0.00,0.30,0.00, ,0.94,0.80,0.94,-8.00, ,0.00,0.00,0.00,0.00
0 21:23:12, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:23:20, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:23:28, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:23:36, ,0.30,0.00,0.30,0.00, ,0.93,0.76,0.93,-7.60, ,0.00,0.00,0.00,0.00
0 21:23:44, ,0.30,0.00,0.30,0.00, ,0.93,0.76,0.93,-7.60, ,0.00,0.00,0.00,0.00
0 21:23:52, ,0.30,0.00,0.30,0.00, ,0.93,0.76,0.93,-7.60, ,0.00,0.00,0.00,0.00
0 21:24:0, ,0.30,0.00,0.30,0.00, ,0.93,0.76,0.93,-7.60, ,0.00,0.00,0.00,0.00
0 21:24:8, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:24:16, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:24:24, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:24:32, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:24:40, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:24:48, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:24:56, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:25:4, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:25:12, ,0.30,0.00,0.30,0.00, ,0.94,0.76,0.94,-7.60, ,0.00,0.00,0.00,0.00
0 21:25:20, ,0.30,0.00,0.30,0.00, ,0.93,0.76,0.93,-7.60, ,0.00,0.00,0.00,0.00
0 21:25:28, ,0.30,0.00,0.30,0.00, ,0.93,0.76,0.93,-7.60, ,0.00,0.00,0.00,0.00
0 21:25:36, ,0.30,0.00,0.30,0.00, ,0.93,0.76,0.93,-7.60, ,0.00,0.00,0.00,0.00
0 21:25:44, ,0.30,0.00,0.30,0.00, ,0.93,0.76,0.93,-7.60, ,0.00,0.00,0.00,0.00
0 21:25:52, ,0.30,0.00,0.30,0.00, ,0.93,0.76,0.93,-7.60, ,0.00,0.00,0.00,0.00
0 21:26:0, ,0.30,0.00,0.30,0.00, ,0.92,0.72,0.92,-7.20, ,0.00,0.00,0.00,0.00
0 21:26:8, ,0.30,0.00,0.30,0.00, ,0.91,0.72,0.91,-7.20, ,0.00,0.00,0.00,0.00
0 21:26:16, ,0.30,0.00,0.30,0.00, ,0.91,0.72,0.91,-7.20, ,0.00,0.00,0.00,0.00
0 21:26:24, ,0.30,0.00,0.30,0.00, ,0.91,0.72,0.91,-7.20, ,0.00,0.00,0.00,0.00
0 21:26:32, ,0.30,0.00,0.30,0.00, ,0.91,0.72,0.91,-7.20, ,0.00,0.00,0.00,0.00
0 21:26:40, ,0.30,0.00,0.30,0.00, ,0.91,0.72,0.91,-7.20, ,0.00,0.00,0.00,0.00
0 21:26:48, ,0.30,0.00,0.30,0.00, ,0.91,0.72,0.91,-7.20, ,0.00,0.00,0.00,0.00
0 21:26:56, ,0.30,0.00,0.30,0.00, ,0.91,0.72,0.91,-7.20, ,0.00,0.00,0.00,0.00
0 21:27:4, ,0.30,0.00,0.30,0.00, ,0.90,0.72,0.90,-7.20, ,0.00,0.00,0.00,0.00
0 21:27:12, ,0.30,0.00,0.30,0.00, ,0.90,0.72,0.90,-7.20, ,0.00,0.00,0.00,0.00
0 21:27:20, ,0.30,0.00,0.30,0.00, ,0.90,0.72,0.90,-7.20, ,0.00,0.00,0.00,0.00
0 21:27:28, ,0.30,0.00,0.30,0.00, ,0.90,0.72,0.90,-7.20, ,0.00,0.00,0.00,0.00
0 21:27:36, ,0.30,0.00,0.30,0.00, ,0.90,0.72,0.90,-7.20, ,0.00,0.00,0.00,0.00
0 21:27:44, ,0.30,0.00,0.30,0.00, ,0.90,0.72,0.90,-7.20, ,0.00,0.00,0.00,0.00
0 21:27:52, ,0.30,0.00,0.30,0.00, ,0.90,0.72,0.90,-7.20, ,0.00,0.00,0.00,0.00
0 21:28:0, ,0.30,0.00,0.30,0.00, ,0.90,0.68,0.90,-6.80, ,0.00,0.00,0.00,0.00
0 21:28:8, ,0.30,0.00,0.30,0.00, ,0.90,0.72,0.90,-7.20, ,0.00,0.00,0.00,0.00
0 21:28:16, ,0.30,0.00,0.30,0.00, ,0.90,0.72,0.90,-7.20, ,0.00,0.00,0.00,0.00
0 21:28:24, ,0.30,0.00,0.30,0.00, ,0.90,0.68,0.90,-6.80, ,0.00,0.00,0.00,0.00
0 21:28:32, ,0.30,0.00,0.30,0.00, ,0.90,0.68,0.90,-6.80, ,0.00,0.00,0.00,0.00
0 21:28:40, ,0.30,0.00,0.30,0.00, ,0.90,0.68,0.90,-6.80, ,0.00,0.00,0.00,0.00
0 21:28:48, ,0.30,0.00,0.30,0.00, ,0.90,0.68,0.90,-6.80, ,0.00,0.00,0.00,0.00
0 21:28:56, ,0.30,0.00,0.30,0.00, ,0.90,0.68,0.90,-6.80, ,0.00,0.00,0.00,0.00
0 21:29:4, ,0.30,0.00,0.30,0.00, ,0.90,0.68,0.90,-6.80, ,0.00,0.00,0.00,0.00
0 21:29:12, ,0.30,0.00,0.30,0.00, ,0.89,0.68,0.89,-6.80, ,0.00,0.00,0.00,0.00
0 21:29:20, ,0.30,0.00,0.30,0.00, ,0.89,0.64,0.89,-6.40, ,0.00,0.00,0.00,0.00
0 21:29:28, ,0.30,0.00,0.30,0.00, ,0.88,0.64,0.88,-6.40, ,0.00,0.00,0.00,0.00
0 21:29:36, ,0.30,0.00,0.30,0.00, ,0.88,0.64,0.88,-6.40, ,0.00,0.00,0.00,0.00
0 21:29:44, ,0.30,0.00,0.30,0.00, ,0.88,0.64,0.88,-6.40, ,0.00,0.00,0.00,0.00
0 21:29:52, ,0.30,0.00,0.30,0.00, ,0.88,0.64,0.88,-6.40, ,0.00,0.00,0.00,0.00
0 21:30:0, ,0.30,0.00,0.30,0.00, ,0.88,0.64,0.88,-6.40, ,0.01,0.00,0.01,0.00
0 21:30:8, ,0.30,0.00,0.30,0.00, ,0.88,0.64,0.88,-6.40, ,0.00,0.00,0.00,0.00
0 21:30:16, ,0.30,0.00,0.30,0.00, ,0.88,0.64,0.88,-6.40, ,0.00,0.00,0.00,0.00
0 21:30:24, ,0.30,0.00,0.30,0.00, ,0.88,0.64,0.88,-6.40, ,0.00,0.00,0.00,0.00
0 21:30:32, ,0.30,0.00,0.30,0.00, ,0.88,0.64,0.88,-6.40, ,0.00,0.00,0.00,0.00
0 21:30:40, ,0.30,0.00,0.30,0.00, ,0.88,0.64,0.88,-6.40, ,0.00,0.00,0.00,0.00
0 21:30:48, ,0.30,0.00,0.30,0.00, ,0.87,0.64,0.87,-6.40, ,0.00,0.00,0.00,0.00
0 21:30:56, ,0.30,0.00,0.30,0.00, ,0.87,0.64,0.87,-6.40, ,0.00,0.00,0.00,0.00
0 21:31:4, ,0.30,0.00,0.30,0.00, ,0.87,0.64,0.87,-6.40, ,0.00,0.00,0.00,0.00
0 21:31:12, ,0.30,0.00,0.30,0.00, ,0.87,0.64,0.87,-6.40, ,0.00,0.00,0.00,0.00
0 21:31:20, ,0.30,0.00,0.30,0.00, ,0.87,0.64,0.87,-6.40, ,0.00,0.00,0.00,0.00
0 21:31:28, ,0.30,0.00,0.30,0.00, ,0.87,0.64,0.87,-6.40, ,0.00,0.00,0.00,0.00
0 21:31:36, ,0.30,0.00,0.30,0.00, ,0.86,0.60,0.86,-6.00, ,0.00,0.00,0.00,0.00
0 21:31:44, ,0.30,0.00,0.30,0.00, ,0.86,0.60,0.86,-6.00, ,0.00,0.00,0.00,0.00
0 21:31:52, ,0.30,0.00,0.30,0.00, ,0.86,0.60,0.86,-6.00, ,0.00,0.00,0.00,0.00
0 21:32:0, ,0.30,0.00,0.30,0.00, ,0.86,0.60,0.86,-6.00, ,0.00,0.00,0.00,0.00
0 21:32:8, ,0.30,0.00,0.30,0.00, ,0.86,0.60,0.86,-6.00, ,0.00,0.00,0.00,0.00
0 21:32:16, ,0.30,0.00,0.30,0.00, ,0.86,0.60,0.86,-6.00, ,0.00,0.00,0.00,0.00
0 21:32:24, ,0.30,0.00,0.30,0.00, ,0.86,0.60,0.86,-6.00, ,0.00,0.00,0.00,0.00
0 21:32:32, ,0.30,0.00,0.30,0.00, ,0.86,0.60,0.86,-6.00, ,0.00,0.00,0.00,0.00
0 21:32:40, ,0.30,0.00,0.30,0.00, ,0.85,0.56,0.85,-5.60, ,0.00,0.00,0.00,0.00
0 21:32:48, ,0.30,0.00,0.30,0.00, ,0.85,0.56,0.85,-5.60, ,0.00,0.00,0.00,0.00
0 21:32:56, ,0.30,0.00,0.30,0.00, ,0.85,0.56,0.85,-5.60, ,0.00,0.00,0.00,0.00
0 21:33:4, ,0.30,0.00,0.30,0.00, ,0.85,0.56,0.85,-5.60, ,0.00,0.00,0.00,0.00
0 21:33:12, ,0.30,0.00,0.30,0.00, ,0.85,0.56,0.85,-5.60, ,0.00,0.00,0.00,0.00
0 21:33:20, ,0.30,0.00,0.30,0.00, ,0.85,0.56,0.85,-5.60, ,0.00,0.00,0.00,0.00
0 21:33:28, ,0.30,0.00,0.30,0.00, ,0.84,0.56,0.84,-5.60, ,0.00,0.00,0.00,0.00
0 21:33:36, ,0.30,0.00,0.30,0.00, ,0.84,0.56,0.84,-5.60, ,0.00,0.00,0.00,0.00
0 21:33:44, ,0.30,0.00,0.30,0.00, ,0.84,0.56,0.84,-5.60, ,0.00,0.00,0.00,0.00
0 21:33:52, ,0.30,0.00,0.30,0.00, ,0.84,0.56,0.84,-5.60, ,0.00,0.00,0.00,0.00
0 21:34:0, ,0.30,0.00,0.30,0.00, ,0.83,0.52,0.83,-5.20, ,0.00,0.00,0.00,0.00
0 21:34:8, ,0.30,0.00,0.30,0.00, ,0.83,0.52,0.83,-5.20, ,0.00,0.00,0.00,0.00
0 21:34:16, ,0.30,0.00,0.30,0.00, ,0.83,0.52,0.83,-5.20, ,0.00,0.00,0.00,0.00
0 21:34:24, ,0.30,0.00,0.30,0.00, ,0.83,0.52,0.83,-5.20, ,0.00,0.00,0.00,0.00
0 21:34:32, ,0.30,0.00,0.30,0.00, ,0.83,0.52,0.83,-5.20, ,0.00,0.00,0.00,0.00
0 21:34:40, ,0.30,0.00,0.30,0.00, ,0.82,0.52,0.82,-5.20, ,0.00,0.00,0.00,0.00
0 21:34:48, ,0.30,0.00,0.30,0.00, ,0.82,0.52,0.82,-5.20, ,0.00,0.00,0.00,0.00
0 21:34:56, ,0.30,0.00,0.30,0.00, ,0.82,0.52,0.82,-5.20, ,0.00,0.00,0.00,0.00
0 21:35:4, ,0.30,0.00,0.30,0.00, ,0.82,0.52,0.82,-5.20, ,0.00,0.00,0.00,0.00
0 21:35:12, ,0.30,0.00,0.30,0.00, ,0.82,0.52,0.82,-5.20, ,0.00,0.00,0.00,0.00
0 21:35:20, ,0.30,0.00,0.30,0.00, ,0.82,0.52,0.82,-5.20, ,0.00,0.00,0.00,0.00
0 21:35:28, ,0.30,0.00,0.30,0.00, ,0.82,0.52,0.82,-5.20, ,0.00,0.00,0.00,0.00
0 21:35:36, ,0.30,0.00,0.30,0.00, ,0.82,0.52,0.82,-5.20, ,0.00,0.00,0.00,0.00
0 21:35:44, ,0.30,0.00,0.30,0.00, ,0.82,0.48,0.82,-4.80, ,0.00,0.00,0.00,0.00
0 21:35:52, ,0.30,0.00,0.30,0.00, ,0.82,0.48,0.82,-4.80, ,0.00,0.00,0.00,0.00
0 21:36:0, ,0.30,0.00,0.30,0.00, ,0.82,0.48,0.82,-4.80, ,0.00,0.00,0.00,0.00
0 21:36:8, ,0.30,0.00,0.30,0.00, ,0.82,0.48,0.82,-4.80, ,0.00,0.00,0.00,0.00
0 21:36:16, ,0.30,0.00,0.30,0.00, ,0.82,0.48,0.82,-4.80, ,0.00,0.00,0.00,0.00
0 21:36:24, ,0.30,0.00,0.30,0.00, ,0.82,0.48,0.82,-4.80, ,0.00,0.00,0.00,0.00
0 21:36:32, ,0.30,0.00,0.30,0.00, ,0.82,0.48,0.82,-4.80, ,0.00,0.00,0.00,0.00
0 21:36:40, ,0.30,0.00,0.30,0.00, ,0.82,0.48,0.82,-4.80, ,0.00,0.00,0.00,0.00
0 21:36:48, ,0.30,0.00,0.30,0.00, ,0.81,0.48,0.81,-4.80, ,0.00,0.00,0.00,0.00
0 21:36:56, ,0.30,0.00,0.30,0.00, ,0.81,0.48,0.81,-4.80, ,0.00,0.00,0.00,0.00
0 21:37:4, ,0.30,0.00,0.30,0.00, ,0.81,0.48,0.81,-4.80, ,0.00,0.00,0.00,0.00
0 21:37:12, ,0.30,0.00,0.30,0.00, ,0.81,0.48,0.81,-4.80, ,0.00,0.00,0.00,0.00
0 21:37:20, ,0.30,0.00,0.30,0.00, ,0.81,0.48,0.81,-4.80, ,0.00,0.00,0.00,0.00
0 21:37:28, ,0.30,0.00,0.30,0.00, ,0.81,0.48,0.81,-4.80, ,0.00,0.00,0.00,0.00
0 21:37:36, ,0.30,0.00,0.30,0.00, ,0.81,0.48,0.81,-4.80, ,0.00,0.00,0.00,0.00
0 21:37:44, ,0.30,0.00,0.30,0.00, ,0.81,0.48,0.81,-4.80, ,0.00,0.00,0.00,0.00
0 21:37:52, ,0.30,0.00,0.30,0.00, ,0.81,0.48,0.81,-4.80, ,0.00,0.00,0.00,0.00
0 21:38:0, ,0.30,0.00,0.30,0.00, ,0.81,0.48,0.81,-4.80, ,0.00,0.00,0.00,0.00
